a : 724.0000, 0 -> 4
b : 485.0000, 0 -> 4
c : 176.0000, 0 -> 4
a : 43.0000, 1 -> 1
b : 728.0000, 1 -> 1
c : -631.0000, 1 -> 4
a : 628.0000, 2 -> 0
b : 163.0000, 2 -> 1
c : -97.0000, 2 -> 4
a : 450.0000, 3 -> 3
b : -75.0000, 3 -> 4
c : -913.0000, 3 -> 4
a : -561.0000, 4 -> 3
b : -660.0000, 4 -> 3
c : -479.0000, 4 -> 1
a : 224.0000, 5 -> 2
b : 484.0000, 5 -> 1
c : 881.0000, 5 -> 1
a : -244.0000, 0 -> 2
b : 997.0000, 1 -> 3
b : -20.0000, 2 -> 5
a : 245.0000, 3 -> 0
c : 90.0000, 4 -> 5
c : -752.0000, 5 -> 5
