a : 241.0000, 0 -> 4
b : -246.0000, 0 -> 7
c : -44.0000, 0 -> 2
a : 989.0000, 1 -> 5
b : 950.0000, 1 -> 3
c : -742.0000, 1 -> 4
a : 474.0000, 2 -> 2
b : -16.0000, 2 -> 6
c : -661.0000, 2 -> 7
a : -656.0000, 3 -> 2
b : 46.0000, 3 -> 5
c : -82.0000, 3 -> 1
a : -215.0000, 4 -> 2
b : -208.0000, 4 -> 5
c : -638.0000, 4 -> 5
a : -88.0000, 5 -> 5
b : 380.0000, 5 -> 2
c : -715.0000, 5 -> 7
a : 270.0000, 6 -> 4
b : -466.0000, 6 -> 1
c : 942.0000, 6 -> 7
a : -234.0000, 7 -> 5
b : -604.0000, 7 -> 0
c : 839.0000, 7 -> 4
a : -277.0000, 0 -> 0
a : 626.0000, 1 -> 4
c : -702.0000, 2 -> 2
c : -655.0000, 3 -> 3
c : -627.0000, 4 -> 2
b : -977.0000, 5 -> 1
a : 348.0000, 6 -> 1
c : -720.0000, 7 -> 1
