a : -881.0000, 0 -> 6
b : 67.0000, 0 -> 5
c : 808.0000, 0 -> 3
d : 633.0000, 0 -> 0
a : -585.0000, 1 -> 4
b : -116.0000, 1 -> 1
c : -113.0000, 1 -> 6
d : -936.0000, 1 -> 0
a : -65.0000, 2 -> 4
b : -699.0000, 2 -> 2
c : -243.0000, 2 -> 2
d : 709.0000, 2 -> 2
a : 294.0000, 3 -> 6
b : -581.0000, 3 -> 0
c : -258.0000, 3 -> 4
d : 810.0000, 3 -> 1
a : -322.0000, 4 -> 7
b : -755.0000, 4 -> 7
c : 990.0000, 4 -> 5
d : -515.0000, 4 -> 4
a : 78.0000, 5 -> 7
b : 851.0000, 5 -> 4
c : -199.0000, 5 -> 7
d : 887.0000, 5 -> 6
a : 13.0000, 6 -> 4
b : -993.0000, 6 -> 5
c : -316.0000, 6 -> 1
d : 571.0000, 6 -> 2
a : -382.0000, 7 -> 6
b : -250.0000, 7 -> 1
c : 709.0000, 7 -> 5
d : 150.0000, 7 -> 2
d : 429.0000, 0 -> 5
b : 826.0000, 0 -> 2
a : 257.0000, 1 -> 2
d : -551.0000, 1 -> 1
b : -136.0000, 2 -> 0
c : -61.0000, 2 -> 3
a : -802.0000, 3 -> 5
b : 499.0000, 3 -> 6
c : -318.0000, 4 -> 2
d : -853.0000, 4 -> 3
c : -648.0000, 5 -> 1
d : -802.0000, 5 -> 2
a : 212.0000, 6 -> 6
d : 824.0000, 6 -> 4
a : -593.0000, 7 -> 7
b : 435.0000, 7 -> 7
