a : 182.0000, 0 -> 0
b : -728.0000, 0 -> 0
c : -520.0000, 0 -> 0
d : -204.0000, 0 -> 1
a : -389.0000, 1 -> 2
b : -257.0000, 1 -> 4
c : -647.0000, 1 -> 0
d : -460.0000, 1 -> 0
a : 284.0000, 2 -> 3
b : 27.0000, 2 -> 0
c : 401.0000, 2 -> 4
d : -563.0000, 2 -> 1
a : -828.0000, 3 -> 1
b : -168.0000, 3 -> 1
c : -190.0000, 3 -> 3
d : 751.0000, 3 -> 4
a : 649.0000, 4 -> 0
b : -945.0000, 4 -> 2
c : 626.0000, 4 -> 2
d : -973.0000, 4 -> 2
a : -355.0000, 0 -> 2
c : 835.0000, 0 -> 3
c : -350.0000, 1 -> 1
b : 310.0000, 1 -> 2
b : -334.0000, 2 -> 4
a : -300.0000, 2 -> 0
c : -24.0000, 3 -> 4
a : 216.0000, 3 -> 3
b : 225.0000, 4 -> 0
c : 897.0000, 4 -> 1
