a : 439.0000, 0 -> 1
b : 405.0000, 0 -> 0
c : 126.0000, 0 -> 5
a : -120.0000, 1 -> 3
b : -566.0000, 1 -> 4
c : -581.0000, 1 -> 0
a : 90.0000, 2 -> 1
b : -316.0000, 2 -> 4
c : -36.0000, 2 -> 2
a : -164.0000, 3 -> 2
b : 566.0000, 3 -> 3
c : 881.0000, 3 -> 1
a : 828.0000, 4 -> 4
b : -943.0000, 4 -> 5
c : 65.0000, 4 -> 2
a : 260.0000, 5 -> 2
b : -396.0000, 5 -> 4
c : -794.0000, 5 -> 5
b : 200.0000, 0 -> 4
b : -91.0000, 1 -> 0
a : -969.0000, 2 -> 0
b : 517.0000, 3 -> 5
c : 163.0000, 4 -> 4
b : -255.0000, 5 -> 0
