a : 548.0000, 0 -> 1
b : 878.0000, 0 -> 3
c : -144.0000, 0 -> 0
d : -44.0000, 0 -> 4
a : 638.0000, 1 -> 1
b : 148.0000, 1 -> 1
c : 238.0000, 1 -> 3
d : 795.0000, 1 -> 4
a : -848.0000, 2 -> 5
b : 248.0000, 2 -> 1
c : 379.0000, 2 -> 0
d : 856.0000, 2 -> 0
a : -143.0000, 3 -> 5
b : -241.0000, 3 -> 5
c : -249.0000, 3 -> 2
d : -741.0000, 3 -> 4
a : 401.0000, 4 -> 4
b : -496.0000, 4 -> 0
c : -696.0000, 4 -> 4
d : 476.0000, 4 -> 1
a : 913.0000, 5 -> 4
b : 447.0000, 5 -> 0
c : 106.0000, 5 -> 3
d : 511.0000, 5 -> 1
c : -387.0000, 0 -> 2
a : -585.0000, 0 -> 2
a : -441.0000, 1 -> 5
c : 929.0000, 1 -> 2
c : -524.0000, 2 -> 4
b : -818.0000, 2 -> 3
c : 556.0000, 3 -> 5
d : 872.0000, 3 -> 5
d : -621.0000, 4 -> 0
a : -413.0000, 4 -> 3
a : 346.0000, 5 -> 3
d : -673.0000, 5 -> 4
