a : -911.0000, 0 -> 0
b : 662.0000, 0 -> 3
c : -938.0000, 0 -> 2
d : 203.0000, 0 -> 2
a : 873.0000, 1 -> 0
b : -422.0000, 1 -> 0
c : -900.0000, 1 -> 3
d : 680.0000, 1 -> 3
a : 483.0000, 2 -> 2
b : 995.0000, 2 -> 1
c : -117.0000, 2 -> 1
d : 559.0000, 2 -> 0
a : 855.0000, 3 -> 3
b : 395.0000, 3 -> 2
c : -177.0000, 3 -> 1
d : 939.0000, 3 -> 0
b : 425.0000, 0 -> 1
a : 927.0000, 0 -> 1
c : -542.0000, 1 -> 0
c : 745.0000, 1 -> 2
d : -237.0000, 2 -> 2
c : 862.0000, 2 -> 3
b : -469.0000, 3 -> 0
d : 337.0000, 3 -> 3
