a : 618.0000, 0 -> 3
b : 946.0000, 0 -> 2
c : 616.0000, 0 -> 0
d : 784.0000, 0 -> 2
a : 276.0000, 1 -> 2
b : 908.0000, 1 -> 2
c : -736.0000, 1 -> 0
d : 915.0000, 1 -> 4
a : 829.0000, 2 -> 3
b : -143.0000, 2 -> 0
c : 376.0000, 2 -> 4
d : -531.0000, 2 -> 1
a : 626.0000, 3 -> 2
b : -319.0000, 3 -> 0
c : -940.0000, 3 -> 1
d : 521.0000, 3 -> 1
a : -675.0000, 4 -> 0
b : 691.0000, 4 -> 2
c : 181.0000, 4 -> 4
d : 656.0000, 4 -> 0
d : -547.0000, 0 -> 0
d : -546.0000, 0 -> 4
b : 252.0000, 1 -> 3
b : 277.0000, 1 -> 1
b : -828.0000, 2 -> 2
b : -793.0000, 2 -> 4
a : 572.0000, 3 -> 0
c : -144.0000, 3 -> 4
d : -791.0000, 4 -> 4
a : -453.0000, 4 -> 3
