a : 235.0000, 0 -> 7
b : -799.0000, 0 -> 6
c : -588.0000, 0 -> 4
a : -832.0000, 1 -> 6
b : -567.0000, 1 -> 5
c : -453.0000, 1 -> 2
a : -91.0000, 2 -> 4
b : -191.0000, 2 -> 6
c : 869.0000, 2 -> 0
a : -437.0000, 3 -> 1
b : -828.0000, 3 -> 3
c : 601.0000, 3 -> 7
a : -172.0000, 4 -> 3
b : 197.0000, 4 -> 6
c : 790.0000, 4 -> 3
a : -402.0000, 5 -> 5
b : -250.0000, 5 -> 2
c : -24.0000, 5 -> 0
a : -963.0000, 6 -> 7
b : 162.0000, 6 -> 4
c : -316.0000, 6 -> 1
a : 698.0000, 7 -> 3
b : 982.0000, 7 -> 4
c : -598.0000, 7 -> 5
b : 316.0000, 0 -> 3
b : -514.0000, 1 -> 1
b : -977.0000, 2 -> 4
c : -428.0000, 3 -> 1
c : 790.0000, 4 -> 2
b : 432.0000, 5 -> 6
a : 26.0000, 6 -> 5
c : -665.0000, 7 -> 3
