a : 635.0000, 0 -> 6
b : -653.0000, 0 -> 4
c : -477.0000, 0 -> 1
a : 744.0000, 1 -> 5
b : 271.0000, 1 -> 6
c : 134.0000, 1 -> 5
a : -910.0000, 2 -> 0
b : -78.0000, 2 -> 6
c : 288.0000, 2 -> 2
a : 162.0000, 3 -> 5
b : -170.0000, 3 -> 0
c : 746.0000, 3 -> 1
a : 409.0000, 4 -> 1
b : -311.0000, 4 -> 3
c : -478.0000, 4 -> 6
a : -84.0000, 5 -> 0
b : -596.0000, 5 -> 6
c : -651.0000, 5 -> 1
a : 641.0000, 6 -> 4
b : -415.0000, 6 -> 5
c : -826.0000, 6 -> 1
b : -285.0000, 0 -> 3
c : 523.0000, 1 -> 2
a : -169.0000, 2 -> 5
c : -341.0000, 3 -> 5
a : 458.0000, 4 -> 4
c : -973.0000, 5 -> 0
b : 873.0000, 6 -> 4
