a : -661.0000, 0 -> 2
b : 26.0000, 0 -> 5
c : 710.0000, 0 -> 3
d : -690.0000, 0 -> 4
a : -525.0000, 1 -> 4
b : 421.0000, 1 -> 1
c : -975.0000, 1 -> 2
d : -20.0000, 1 -> 6
a : 432.0000, 2 -> 4
b : 261.0000, 2 -> 2
c : 414.0000, 2 -> 0
d : 459.0000, 2 -> 0
a : -970.0000, 3 -> 4
b : -153.0000, 3 -> 6
c : -515.0000, 3 -> 5
d : -517.0000, 3 -> 0
a : -900.0000, 4 -> 0
b : 567.0000, 4 -> 6
c : 417.0000, 4 -> 5
d : 279.0000, 4 -> 5
a : 854.0000, 5 -> 3
b : 288.0000, 5 -> 0
c : -955.0000, 5 -> 2
d : -810.0000, 5 -> 5
a : -939.0000, 6 -> 4
b : 918.0000, 6 -> 0
c : 988.0000, 6 -> 6
d : 112.0000, 6 -> 6
c : 833.0000, 0 -> 0
d : -935.0000, 0 -> 0
c : 937.0000, 1 -> 1
c : 19.0000, 1 -> 4
c : -562.0000, 2 -> 4
b : -587.0000, 2 -> 6
a : 471.0000, 3 -> 0
b : 835.0000, 3 -> 5
a : 400.0000, 4 -> 1
d : -823.0000, 4 -> 0
a : -948.0000, 5 -> 2
c : -14.0000, 5 -> 4
a : -146.0000, 6 -> 6
d : -899.0000, 6 -> 5
