a : -786.0000, 0 -> 7
b : 542.0000, 0 -> 7
a : 399.0000, 1 -> 2
b : -655.0000, 1 -> 1
a : -121.0000, 2 -> 7
b : -106.0000, 2 -> 0
a : -248.0000, 3 -> 5
b : -595.0000, 3 -> 6
a : -725.0000, 4 -> 7
b : 930.0000, 4 -> 1
a : -99.0000, 5 -> 2
b : 371.0000, 5 -> 5
a : -852.0000, 6 -> 3
b : -559.0000, 6 -> 1
a : -635.0000, 7 -> 2
b : -609.0000, 7 -> 4
b : -231.0000, 0 -> 4
b : -463.0000, 1 -> 5
b : 853.0000, 2 -> 6
a : 729.0000, 3 -> 7
b : -357.0000, 4 -> 5
b : 10.0000, 5 -> 4
b : -38.0000, 6 -> 2
a : 848.0000, 7 -> 1
