a : 512.0000, 0 -> 1
b : 803.0000, 0 -> 4
c : -555.0000, 0 -> 4
d : 255.0000, 0 -> 1
a : -276.0000, 1 -> 5
b : -807.0000, 1 -> 3
c : -419.0000, 1 -> 5
d : 252.0000, 1 -> 1
a : -66.0000, 2 -> 0
b : -470.0000, 2 -> 7
c : -261.0000, 2 -> 1
d : -756.0000, 2 -> 6
a : 376.0000, 3 -> 2
b : 445.0000, 3 -> 0
c : -489.0000, 3 -> 1
d : 206.0000, 3 -> 2
a : 861.0000, 4 -> 1
b : 785.0000, 4 -> 6
c : -568.0000, 4 -> 6
d : 476.0000, 4 -> 7
a : 106.0000, 5 -> 2
b : 858.0000, 5 -> 3
c : 832.0000, 5 -> 4
d : 451.0000, 5 -> 0
a : 843.0000, 6 -> 0
b : 358.0000, 6 -> 2
c : -686.0000, 6 -> 6
d : -752.0000, 6 -> 1
a : -628.0000, 7 -> 4
b : -385.0000, 7 -> 6
c : 978.0000, 7 -> 2
d : -376.0000, 7 -> 2
c : -871.0000, 0 -> 0
c : 777.0000, 0 -> 3
c : -118.0000, 1 -> 6
d : 650.0000, 1 -> 5
b : 69.0000, 2 -> 2
c : -35.0000, 2 -> 2
d : 123.0000, 3 -> 7
c : 561.0000, 3 -> 0
b : -974.0000, 4 -> 7
c : -423.0000, 4 -> 7
c : -94.0000, 5 -> 6
b : 418.0000, 5 -> 1
b : -422.0000, 6 -> 6
a : -515.0000, 6 -> 5
b : -735.0000, 7 -> 1
c : -501.0000, 7 -> 5
