a : 185.0000, 0 -> 4
b : 392.0000, 0 -> 0
c : 866.0000, 0 -> 6
a : 165.0000, 1 -> 6
b : -734.0000, 1 -> 1
c : 573.0000, 1 -> 7
a : 401.0000, 2 -> 0
b : -222.0000, 2 -> 3
c : 148.0000, 2 -> 1
a : -522.0000, 3 -> 2
b : 730.0000, 3 -> 2
c : -766.0000, 3 -> 3
a : 573.0000, 4 -> 1
b : -701.0000, 4 -> 6
c : 311.0000, 4 -> 2
a : -445.0000, 5 -> 0
b : -54.0000, 5 -> 3
c : -911.0000, 5 -> 1
a : -430.0000, 6 -> 4
b : 769.0000, 6 -> 7
c : -840.0000, 6 -> 3
a : 516.0000, 7 -> 3
b : 369.0000, 7 -> 4
c : 326.0000, 7 -> 6
c : -880.0000, 0 -> 4
c : 68.0000, 1 -> 4
c : -304.0000, 2 -> 2
a : -437.0000, 3 -> 7
a : 426.0000, 4 -> 4
b : 771.0000, 5 -> 1
c : -956.0000, 6 -> 6
a : -920.0000, 7 -> 1
c : 899.0000, 0 -> 5
