a : 805.0000, 0 -> 2
b : -146.0000, 0 -> 5
c : -415.0000, 0 -> 2
a : -756.0000, 1 -> 4
b : -786.0000, 1 -> 0
c : -532.0000, 1 -> 4
a : -428.0000, 2 -> 3
b : 98.0000, 2 -> 1
c : 913.0000, 2 -> 5
a : -330.0000, 3 -> 6
b : -489.0000, 3 -> 1
c : -558.0000, 3 -> 5
a : 996.0000, 4 -> 5
b : -284.0000, 4 -> 1
c : 985.0000, 4 -> 0
a : -767.0000, 5 -> 2
b : -796.0000, 5 -> 2
c : -816.0000, 5 -> 5
a : 960.0000, 6 -> 6
b : 653.0000, 6 -> 1
c : 480.0000, 6 -> 2
b : -653.0000, 0 -> 6
b : 929.0000, 1 -> 6
c : 946.0000, 2 -> 0
b : 428.0000, 3 -> 3
a : 205.0000, 4 -> 0
c : -499.0000, 5 -> 0
a : 927.0000, 6 -> 2
