a : 454.0000, 0 -> 7
b : 500.0000, 0 -> 1
c : -621.0000, 0 -> 7
d : 919.0000, 0 -> 1
a : -875.0000, 1 -> 1
b : -5.0000, 1 -> 0
c : 975.0000, 1 -> 3
d : 175.0000, 1 -> 1
a : -97.0000, 2 -> 5
b : -931.0000, 2 -> 3
c : 213.0000, 2 -> 7
d : 617.0000, 2 -> 5
a : 951.0000, 3 -> 0
b : -410.0000, 3 -> 6
c : -299.0000, 3 -> 1
d : 637.0000, 3 -> 0
a : -606.0000, 4 -> 1
b : -749.0000, 4 -> 7
c : 371.0000, 4 -> 4
d : -186.0000, 4 -> 7
a : 877.0000, 5 -> 7
b : -375.0000, 5 -> 3
c : -967.0000, 5 -> 5
d : -194.0000, 5 -> 5
a : -21.0000, 6 -> 7
b : 735.0000, 6 -> 0
c : -786.0000, 6 -> 0
d : -693.0000, 6 -> 6
a : -471.0000, 7 -> 4
b : 97.0000, 7 -> 2
c : 796.0000, 7 -> 0
d : 957.0000, 7 -> 4
d : -506.0000, 0 -> 2
d : -834.0000, 0 -> 4
a : -127.0000, 1 -> 3
a : -501.0000, 1 -> 5
d : 429.0000, 2 -> 2
d : 153.0000, 2 -> 1
d : -133.0000, 3 -> 1
d : 435.0000, 3 -> 2
a : 638.0000, 4 -> 4
d : 790.0000, 4 -> 6
b : 518.0000, 5 -> 2
a : -229.0000, 5 -> 6
c : -146.0000, 6 -> 2
a : 101.0000, 6 -> 6
b : -363.0000, 7 -> 0
c : -591.0000, 7 -> 6
