a : 50.0000, 0 -> 3
b : -277.0000, 0 -> 2
c : -232.0000, 0 -> 3
a : 822.0000, 1 -> 3
b : 839.0000, 1 -> 2
c : -442.0000, 1 -> 0
a : -949.0000, 2 -> 4
b : 145.0000, 2 -> 3
c : 332.0000, 2 -> 5
a : -566.0000, 3 -> 5
b : -50.0000, 3 -> 5
c : -601.0000, 3 -> 3
a : -47.0000, 4 -> 2
b : 224.0000, 4 -> 5
c : 212.0000, 4 -> 4
a : -23.0000, 5 -> 5
b : -78.0000, 5 -> 3
c : -901.0000, 5 -> 2
a : -940.0000, 6 -> 2
b : 589.0000, 6 -> 5
c : 653.0000, 6 -> 6
a : -810.0000, 0 -> 0
a : 765.0000, 1 -> 1
c : 627.0000, 2 -> 3
b : 471.0000, 3 -> 4
a : -437.0000, 4 -> 0
b : -326.0000, 5 -> 5
c : -729.0000, 6 -> 1
b : -368.0000, 4 -> 6
