a : 956.0000, 0 -> 4
b : -60.0000, 0 -> 4
c : -508.0000, 0 -> 0
a : -807.0000, 1 -> 5
b : -298.0000, 1 -> 2
c : -829.0000, 1 -> 4
a : 220.0000, 2 -> 1
b : -740.0000, 2 -> 4
c : -185.0000, 2 -> 6
a : 770.0000, 3 -> 4
b : 180.0000, 3 -> 6
c : 877.0000, 3 -> 4
a : 779.0000, 4 -> 6
b : -302.0000, 4 -> 5
c : 854.0000, 4 -> 5
a : -806.0000, 5 -> 5
b : -430.0000, 5 -> 3
c : 964.0000, 5 -> 5
a : -279.0000, 6 -> 1
b : -111.0000, 6 -> 3
c : 972.0000, 6 -> 0
c : 214.0000, 0 -> 2
a : -526.0000, 1 -> 3
c : 131.0000, 2 -> 4
b : -692.0000, 3 -> 4
b : -440.0000, 4 -> 2
a : -789.0000, 5 -> 1
c : -142.0000, 6 -> 2
