a : -163.0000, 0 -> 5
b : -600.0000, 0 -> 1
c : -849.0000, 0 -> 2
a : -687.0000, 1 -> 3
b : 739.0000, 1 -> 1
c : 532.0000, 1 -> 0
a : -796.0000, 2 -> 4
b : -402.0000, 2 -> 1
c : -211.0000, 2 -> 1
a : 647.0000, 3 -> 4
b : 82.0000, 3 -> 5
c : 607.0000, 3 -> 5
a : -531.0000, 4 -> 2
b : 400.0000, 4 -> 0
c : -229.0000, 4 -> 3
a : 659.0000, 5 -> 2
b : 308.0000, 5 -> 2
c : 993.0000, 5 -> 4
b : -875.0000, 0 -> 3
a : -683.0000, 1 -> 2
a : -204.0000, 2 -> 5
c : -203.0000, 3 -> 0
b : 345.0000, 4 -> 4
c : -699.0000, 5 -> 1
