a : 378.0000, 0 -> 2
b : 777.0000, 0 -> 1
a : -623.0000, 1 -> 5
b : -774.0000, 1 -> 7
a : 865.0000, 2 -> 3
b : -458.0000, 2 -> 4
a : 666.0000, 3 -> 0
b : -544.0000, 3 -> 5
a : -833.0000, 4 -> 5
b : 958.0000, 4 -> 1
a : 443.0000, 5 -> 4
b : 379.0000, 5 -> 2
a : 678.0000, 6 -> 2
b : -48.0000, 6 -> 2
a : 697.0000, 7 -> 1
b : 872.0000, 7 -> 3
a : 435.0000, 0 -> 1
a : -16.0000, 1 -> 4
a : -446.0000, 2 -> 0
b : 511.0000, 3 -> 2
a : 79.0000, 4 -> 6
a : -575.0000, 5 -> 7
b : 746.0000, 6 -> 1
b : 606.0000, 7 -> 7
