a : 504.0000, 0 -> 3
b : -221.0000, 0 -> 4
a : 6.0000, 1 -> 3
b : -601.0000, 1 -> 0
a : -595.0000, 2 -> 4
b : -694.0000, 2 -> 1
a : 14.0000, 3 -> 4
b : -180.0000, 3 -> 6
a : -125.0000, 4 -> 5
b : -511.0000, 4 -> 5
a : 272.0000, 5 -> 3
b : 572.0000, 5 -> 2
a : -137.0000, 6 -> 3
b : -985.0000, 6 -> 5
a : 28.0000, 7 -> 4
b : 950.0000, 7 -> 0
b : 743.0000, 0 -> 2
b : 456.0000, 1 -> 5
b : -879.0000, 2 -> 6
a : -386.0000, 3 -> 6
b : -811.0000, 4 -> 4
b : 893.0000, 5 -> 3
b : -118.0000, 6 -> 3
a : 700.0000, 7 -> 0
b : 975.0000, 2 -> 7
