a : -809.0000, 0 -> 4
b : 749.0000, 0 -> 1
c : 814.0000, 0 -> 6
a : 595.0000, 1 -> 2
b : 994.0000, 1 -> 6
c : 20.0000, 1 -> 2
a : 750.0000, 2 -> 2
b : -984.0000, 2 -> 6
c : -373.0000, 2 -> 0
a : 912.0000, 3 -> 4
b : 472.0000, 3 -> 0
c : 44.0000, 3 -> 5
a : 684.0000, 4 -> 5
b : -262.0000, 4 -> 4
c : -113.0000, 4 -> 3
a : -167.0000, 5 -> 5
b : -380.0000, 5 -> 1
c : -27.0000, 5 -> 2
a : -182.0000, 6 -> 2
b : -256.0000, 6 -> 1
c : 109.0000, 6 -> 0
c : -50.0000, 0 -> 4
c : 229.0000, 1 -> 1
a : -598.0000, 2 -> 3
a : -123.0000, 3 -> 6
a : 617.0000, 4 -> 6
c : 260.0000, 5 -> 4
b : 450.0000, 6 -> 3
