a : 315.0000, 0 -> 1
b : 825.0000, 0 -> 6
a : 943.0000, 1 -> 4
b : 93.0000, 1 -> 1
a : -920.0000, 2 -> 1
b : -68.0000, 2 -> 0
a : -287.0000, 3 -> 7
b : 175.0000, 3 -> 6
a : -449.0000, 4 -> 3
b : -624.0000, 4 -> 2
a : -125.0000, 5 -> 3
b : 726.0000, 5 -> 7
a : -40.0000, 6 -> 3
b : -297.0000, 6 -> 5
a : 148.0000, 7 -> 6
b : -216.0000, 7 -> 0
b : -591.0000, 0 -> 0
a : 514.0000, 1 -> 7
a : 215.0000, 2 -> 5
b : -378.0000, 3 -> 5
a : -564.0000, 4 -> 4
b : 781.0000, 5 -> 5
b : 209.0000, 6 -> 3
a : -225.0000, 7 -> 4
