a : -974.0000, 0 -> 4
b : 242.0000, 0 -> 7
a : 11.0000, 1 -> 5
b : -334.0000, 1 -> 7
a : 169.0000, 2 -> 1
b : -441.0000, 2 -> 6
a : 787.0000, 3 -> 6
b : 281.0000, 3 -> 5
a : 833.0000, 4 -> 4
b : 741.0000, 4 -> 1
a : -985.0000, 5 -> 1
b : -890.0000, 5 -> 5
a : 493.0000, 6 -> 0
b : -343.0000, 6 -> 5
a : -616.0000, 7 -> 6
b : -190.0000, 7 -> 3
a : 370.0000, 0 -> 7
b : 964.0000, 1 -> 1
b : 648.0000, 2 -> 3
a : 593.0000, 3 -> 0
b : 117.0000, 4 -> 4
a : -416.0000, 5 -> 0
a : 461.0000, 6 -> 4
b : -386.0000, 7 -> 5
a : 122.0000, 7 -> 2
