a : -748.0000, 0 -> 4
b : -763.0000, 0 -> 6
c : -980.0000, 0 -> 5
d : -466.0000, 0 -> 2
a : -461.0000, 1 -> 2
b : 869.0000, 1 -> 7
c : -764.0000, 1 -> 7
d : -680.0000, 1 -> 7
a : -806.0000, 2 -> 7
b : 389.0000, 2 -> 2
c : 80.0000, 2 -> 1
d : 357.0000, 2 -> 7
a : 691.0000, 3 -> 1
b : -922.0000, 3 -> 4
c : -308.0000, 3 -> 5
d : 190.0000, 3 -> 6
a : 355.0000, 4 -> 7
b : 312.0000, 4 -> 0
c : 586.0000, 4 -> 2
d : 10.0000, 4 -> 2
a : 363.0000, 5 -> 2
b : -303.0000, 5 -> 5
c : 403.0000, 5 -> 0
d : -141.0000, 5 -> 4
a : -424.0000, 6 -> 6
b : 697.0000, 6 -> 4
c : 999.0000, 6 -> 1
d : 96.0000, 6 -> 2
a : -348.0000, 7 -> 6
b : 990.0000, 7 -> 1
c : 202.0000, 7 -> 7
d : 298.0000, 7 -> 4
c : 669.0000, 0 -> 7
d : -629.0000, 0 -> 3
c : 769.0000, 1 -> 1
b : -446.0000, 1 -> 2
b : -345.0000, 2 -> 7
d : -161.0000, 2 -> 5
c : -747.0000, 3 -> 4
c : -839.0000, 3 -> 1
d : 60.0000, 4 -> 4
b : 525.0000, 4 -> 7
b : 712.0000, 5 -> 3
a : -257.0000, 5 -> 6
a : 39.0000, 6 -> 3
c : 884.0000, 6 -> 3
c : -569.0000, 7 -> 3
b : 557.0000, 7 -> 6
