a : 43.0000, 0 -> 1
b : 959.0000, 0 -> 7
c : -381.0000, 0 -> 3
d : -793.0000, 0 -> 6
a : 830.0000, 1 -> 2
b : -208.0000, 1 -> 1
c : 821.0000, 1 -> 5
d : 553.0000, 1 -> 6
a : 177.0000, 2 -> 3
b : -158.0000, 2 -> 0
c : 815.0000, 2 -> 2
d : -711.0000, 2 -> 4
a : -681.0000, 3 -> 4
b : 117.0000, 3 -> 4
c : -962.0000, 3 -> 7
d : -781.0000, 3 -> 1
a : -459.0000, 4 -> 7
b : 3.0000, 4 -> 0
c : 295.0000, 4 -> 7
d : -832.0000, 4 -> 1
a : -980.0000, 5 -> 5
b : -336.0000, 5 -> 7
c : -262.0000, 5 -> 5
d : 630.0000, 5 -> 0
a : 105.0000, 6 -> 5
b : -869.0000, 6 -> 0
c : -768.0000, 6 -> 0
d : -988.0000, 6 -> 5
a : 734.0000, 7 -> 5
b : -583.0000, 7 -> 7
c : 800.0000, 7 -> 4
d : -915.0000, 7 -> 1
d : 785.0000, 0 -> 5
a : 689.0000, 0 -> 0
d : -189.0000, 1 -> 4
c : 389.0000, 1 -> 1
a : 901.0000, 2 -> 4
b : -550.0000, 2 -> 7
b : 231.0000, 3 -> 0
b : -806.0000, 3 -> 7
d : 958.0000, 4 -> 4
b : -240.0000, 4 -> 2
b : -293.0000, 5 -> 5
c : 297.0000, 5 -> 0
b : 136.0000, 6 -> 4
b : 138.0000, 6 -> 1
b : -515.0000, 7 -> 2
c : 59.0000, 7 -> 2
