a : 558.0000, 0 -> 0
b : -706.0000, 0 -> 1
c : -196.0000, 0 -> 2
a : 92.0000, 1 -> 3
b : 994.0000, 1 -> 1
c : -771.0000, 1 -> 2
a : 60.0000, 2 -> 4
b : 367.0000, 2 -> 0
c : 223.0000, 2 -> 3
a : -794.0000, 3 -> 5
b : 823.0000, 3 -> 1
c : 335.0000, 3 -> 4
a : 263.0000, 4 -> 4
b : -330.0000, 4 -> 0
c : -519.0000, 4 -> 5
a : -701.0000, 5 -> 1
b : -630.0000, 5 -> 1
c : -362.0000, 5 -> 0
b : 58.0000, 0 -> 4
c : -519.0000, 1 -> 1
a : -873.0000, 2 -> 2
a : -90.0000, 3 -> 3
a : -105.0000, 4 -> 0
b : -46.0000, 5 -> 5
