a : 659.0000, 0 -> 4
b : -998.0000, 0 -> 1
c : 446.0000, 0 -> 6
d : -379.0000, 0 -> 2
a : -838.0000, 1 -> 6
b : -587.0000, 1 -> 3
c : -241.0000, 1 -> 3
d : 464.0000, 1 -> 5
a : -444.0000, 2 -> 0
b : -283.0000, 2 -> 6
c : -943.0000, 2 -> 1
d : 76.0000, 2 -> 5
a : -711.0000, 3 -> 6
b : 888.0000, 3 -> 5
c : -693.0000, 3 -> 0
d : 191.0000, 3 -> 2
a : 785.0000, 4 -> 2
b : -951.0000, 4 -> 3
c : 502.0000, 4 -> 5
d : -321.0000, 4 -> 5
a : -126.0000, 5 -> 0
b : 955.0000, 5 -> 1
c : 103.0000, 5 -> 4
d : -89.0000, 5 -> 2
a : -143.0000, 6 -> 1
b : -667.0000, 6 -> 3
c : -265.0000, 6 -> 2
d : -979.0000, 6 -> 0
a : -566.0000, 0 -> 1
b : -319.0000, 0 -> 2
a : -566.0000, 1 -> 1
b : -921.0000, 1 -> 0
a : 240.0000, 2 -> 2
b : -68.0000, 2 -> 0
d : -893.0000, 3 -> 0
b : -191.0000, 3 -> 4
d : 198.0000, 4 -> 2
d : 95.0000, 4 -> 6
b : -526.0000, 5 -> 4
d : -599.0000, 5 -> 5
c : 865.0000, 6 -> 1
d : -842.0000, 6 -> 3
