a : 169.0000, 0 -> 2
b : -203.0000, 0 -> 6
c : -395.0000, 0 -> 2
d : -405.0000, 0 -> 2
a : 660.0000, 1 -> 5
b : -895.0000, 1 -> 2
c : -132.0000, 1 -> 6
d : 30.0000, 1 -> 6
a : -573.0000, 2 -> 6
b : -806.0000, 2 -> 1
c : 283.0000, 2 -> 3
d : -13.0000, 2 -> 4
a : 130.0000, 3 -> 5
b : -291.0000, 3 -> 0
c : 973.0000, 3 -> 3
d : 453.0000, 3 -> 0
a : -385.0000, 4 -> 5
b : -697.0000, 4 -> 3
c : -422.0000, 4 -> 3
d : 876.0000, 4 -> 1
a : 248.0000, 5 -> 3
b : 274.0000, 5 -> 0
c : 130.0000, 5 -> 5
d : 414.0000, 5 -> 0
a : 484.0000, 6 -> 4
b : -555.0000, 6 -> 5
c : 4.0000, 6 -> 1
d : -245.0000, 6 -> 4
b : -589.0000, 0 -> 3
b : 36.0000, 0 -> 0
a : 855.0000, 1 -> 6
b : -159.0000, 1 -> 1
c : 664.0000, 2 -> 1
d : 848.0000, 2 -> 6
b : 791.0000, 3 -> 2
b : -990.0000, 3 -> 1
b : 866.0000, 4 -> 6
d : 971.0000, 4 -> 5
d : 286.0000, 5 -> 1
a : -319.0000, 5 -> 2
c : 847.0000, 6 -> 0
d : -137.0000, 6 -> 6
