a : 248.0000, 0 -> 5
b : -401.0000, 0 -> 5
c : -655.0000, 0 -> 0
a : 268.0000, 1 -> 4
b : 714.0000, 1 -> 4
c : -372.0000, 1 -> 0
a : -615.0000, 2 -> 6
b : 666.0000, 2 -> 0
c : -889.0000, 2 -> 1
a : -198.0000, 3 -> 0
b : 458.0000, 3 -> 4
c : 876.0000, 3 -> 6
a : -581.0000, 4 -> 5
b : 942.0000, 4 -> 1
c : -6.0000, 4 -> 2
a : -670.0000, 5 -> 0
b : 380.0000, 5 -> 2
c : -540.0000, 5 -> 5
a : -432.0000, 6 -> 3
b : -202.0000, 6 -> 5
c : 350.0000, 6 -> 0
a : -428.0000, 7 -> 1
b : 224.0000, 7 -> 0
c : 521.0000, 7 -> 7
c : 523.0000, 0 -> 3
b : 753.0000, 1 -> 5
a : 703.0000, 2 -> 1
a : -769.0000, 3 -> 5
b : -677.0000, 4 -> 0
b : -958.0000, 5 -> 6
b : -254.0000, 6 -> 4
a : 481.0000, 7 -> 7
a : -485.0000, 2 -> 7
