a : -991.0000, 0 -> 0
b : -598.0000, 0 -> 2
c : -396.0000, 0 -> 3
d : 499.0000, 0 -> 5
a : -472.0000, 1 -> 2
b : 756.0000, 1 -> 2
c : -199.0000, 1 -> 1
d : -833.0000, 1 -> 0
a : -509.0000, 2 -> 2
b : -225.0000, 2 -> 3
c : -361.0000, 2 -> 3
d : -423.0000, 2 -> 0
a : -100.0000, 3 -> 0
b : -883.0000, 3 -> 2
c : -753.0000, 3 -> 3
d : 660.0000, 3 -> 0
a : -514.0000, 4 -> 4
b : 785.0000, 4 -> 1
c : 119.0000, 4 -> 3
d : -973.0000, 4 -> 2
a : -609.0000, 5 -> 0
b : 947.0000, 5 -> 5
c : 650.0000, 5 -> 5
d : 67.0000, 5 -> 1
c : 842.0000, 0 -> 2
d : -272.0000, 0 -> 4
b : 806.0000, 1 -> 0
b : 619.0000, 1 -> 1
a : 740.0000, 2 -> 5
c : 255.0000, 2 -> 0
c : 658.0000, 3 -> 2
a : -879.0000, 3 -> 1
d : 908.0000, 4 -> 1
d : 657.0000, 4 -> 4
d : -10.0000, 5 -> 2
d : -940.0000, 5 -> 0
