a : 767.0000, 0 -> 0
b : -160.0000, 0 -> 3
c : 854.0000, 0 -> 0
d : 725.0000, 0 -> 5
a : 283.0000, 1 -> 3
b : -179.0000, 1 -> 1
c : -819.0000, 1 -> 1
d : 563.0000, 1 -> 0
a : 404.0000, 2 -> 0
b : -387.0000, 2 -> 3
c : 697.0000, 2 -> 4
d : -562.0000, 2 -> 6
a : -791.0000, 3 -> 5
b : 597.0000, 3 -> 4
c : -285.0000, 3 -> 3
d : 246.0000, 3 -> 6
a : -449.0000, 4 -> 0
b : 838.0000, 4 -> 6
c : 812.0000, 4 -> 1
d : -870.0000, 4 -> 6
a : -934.0000, 5 -> 3
b : 329.0000, 5 -> 1
c : 20.0000, 5 -> 4
d : 503.0000, 5 -> 4
a : -189.0000, 6 -> 3
b : 489.0000, 6 -> 4
c : -610.0000, 6 -> 4
d : 877.0000, 6 -> 4
b : 682.0000, 0 -> 2
a : 433.0000, 0 -> 6
b : 297.0000, 1 -> 4
a : -863.0000, 1 -> 1
a : 289.0000, 2 -> 4
d : 506.0000, 2 -> 3
d : 575.0000, 3 -> 1
d : -215.0000, 3 -> 4
c : -737.0000, 4 -> 5
c : 32.0000, 4 -> 2
b : 228.0000, 5 -> 5
a : 626.0000, 5 -> 1
d : 932.0000, 6 -> 0
b : -731.0000, 6 -> 3
