a : -343.0000, 0 -> 4
b : 894.0000, 0 -> 3
a : -430.0000, 1 -> 1
b : -589.0000, 1 -> 1
a : -566.0000, 2 -> 7
b : -195.0000, 2 -> 3
a : 122.0000, 3 -> 5
b : -758.0000, 3 -> 0
a : 232.0000, 4 -> 2
b : 739.0000, 4 -> 4
a : -786.0000, 5 -> 3
b : 71.0000, 5 -> 1
a : 61.0000, 6 -> 1
b : -784.0000, 6 -> 2
a : -159.0000, 7 -> 1
b : 886.0000, 7 -> 7
a : -949.0000, 0 -> 7
a : 936.0000, 1 -> 2
b : 297.0000, 2 -> 1
a : -790.0000, 3 -> 7
b : 559.0000, 4 -> 0
a : 474.0000, 5 -> 5
a : 965.0000, 6 -> 5
a : -680.0000, 7 -> 7
a : -225.0000, 7 -> 6
