a : 519.0000, 0 -> 0
b : -409.0000, 0 -> 3
c : -450.0000, 0 -> 0
d : -600.0000, 0 -> 2
a : -716.0000, 1 -> 2
b : 785.0000, 1 -> 1
c : 568.0000, 1 -> 0
d : -657.0000, 1 -> 7
a : 781.0000, 2 -> 6
b : -78.0000, 2 -> 6
c : 188.0000, 2 -> 7
d : 310.0000, 2 -> 4
a : 453.0000, 3 -> 5
b : 665.0000, 3 -> 5
c : 750.0000, 3 -> 2
d : -84.0000, 3 -> 7
a : 394.0000, 4 -> 7
b : 659.0000, 4 -> 7
c : -682.0000, 4 -> 4
d : 669.0000, 4 -> 5
a : -67.0000, 5 -> 7
b : -51.0000, 5 -> 2
c : -560.0000, 5 -> 1
d : -940.0000, 5 -> 3
a : 212.0000, 6 -> 6
b : -280.0000, 6 -> 2
c : 906.0000, 6 -> 7
d : 726.0000, 6 -> 5
a : -22.0000, 7 -> 5
b : 704.0000, 7 -> 7
c : -95.0000, 7 -> 5
d : 406.0000, 7 -> 6
a : 665.0000, 0 -> 3
a : -289.0000, 0 -> 6
d : -957.0000, 1 -> 0
b : -962.0000, 1 -> 4
a : 504.0000, 2 -> 5
c : -406.0000, 2 -> 5
b : 776.0000, 3 -> 0
d : 126.0000, 3 -> 2
b : -60.0000, 4 -> 3
a : 839.0000, 4 -> 4
b : -94.0000, 5 -> 0
c : 148.0000, 5 -> 2
d : -752.0000, 6 -> 0
b : -618.0000, 6 -> 4
a : 38.0000, 7 -> 4
b : -679.0000, 7 -> 2
