a : 921.0000, 0 -> 4
b : -224.0000, 0 -> 0
c : -825.0000, 0 -> 4
d : 30.0000, 0 -> 6
a : 287.0000, 1 -> 3
b : 83.0000, 1 -> 2
c : -804.0000, 1 -> 0
d : 20.0000, 1 -> 2
a : -929.0000, 2 -> 4
b : 416.0000, 2 -> 5
c : -119.0000, 2 -> 6
d : -5.0000, 2 -> 6
a : 597.0000, 3 -> 2
b : 543.0000, 3 -> 1
c : -304.0000, 3 -> 2
d : -64.0000, 3 -> 0
a : -125.0000, 4 -> 1
b : 676.0000, 4 -> 1
c : 822.0000, 4 -> 5
d : 521.0000, 4 -> 3
a : 966.0000, 5 -> 5
b : 972.0000, 5 -> 6
c : -909.0000, 5 -> 1
d : -572.0000, 5 -> 5
a : -735.0000, 6 -> 5
b : -767.0000, 6 -> 2
c : 502.0000, 6 -> 6
d : -616.0000, 6 -> 2
a : -594.0000, 0 -> 3
b : 289.0000, 0 -> 5
c : 583.0000, 1 -> 2
d : -911.0000, 1 -> 1
a : 464.0000, 2 -> 1
b : 121.0000, 2 -> 3
c : -247.0000, 3 -> 5
c : 145.0000, 3 -> 6
b : 19.0000, 4 -> 4
d : -29.0000, 4 -> 0
b : 268.0000, 5 -> 3
c : 167.0000, 5 -> 5
b : 349.0000, 6 -> 4
d : 983.0000, 6 -> 0
