a : 962.0000, 0 -> 0
b : 958.0000, 0 -> 1
c : 909.0000, 0 -> 0
d : 21.0000, 0 -> 5
a : 989.0000, 1 -> 0
b : 56.0000, 1 -> 2
c : -97.0000, 1 -> 0
d : 224.0000, 1 -> 5
a : -843.0000, 2 -> 0
b : 465.0000, 2 -> 1
c : -579.0000, 2 -> 6
d : -295.0000, 2 -> 2
a : -335.0000, 3 -> 2
b : 589.0000, 3 -> 1
c : -961.0000, 3 -> 4
d : -377.0000, 3 -> 6
a : 867.0000, 4 -> 2
b : 481.0000, 4 -> 2
c : 125.0000, 4 -> 1
d : 403.0000, 4 -> 5
a : 422.0000, 5 -> 5
b : -699.0000, 5 -> 5
c : 778.0000, 5 -> 4
d : 68.0000, 5 -> 5
a : 874.0000, 6 -> 0
b : -880.0000, 6 -> 0
c : 471.0000, 6 -> 2
d : 392.0000, 6 -> 5
c : 928.0000, 0 -> 6
a : -296.0000, 0 -> 5
b : 32.0000, 1 -> 0
a : 987.0000, 1 -> 1
a : -3.0000, 2 -> 4
c : 355.0000, 2 -> 2
d : 584.0000, 3 -> 0
c : 189.0000, 3 -> 1
d : -558.0000, 4 -> 6
a : -738.0000, 4 -> 1
a : 818.0000, 5 -> 3
b : 566.0000, 5 -> 0
d : 140.0000, 6 -> 0
a : -33.0000, 6 -> 3
