a : 597.0000, 0 -> 6
b : 801.0000, 0 -> 6
c : 251.0000, 0 -> 1
a : 125.0000, 1 -> 4
b : -542.0000, 1 -> 7
c : 165.0000, 1 -> 1
a : 848.0000, 2 -> 7
b : 163.0000, 2 -> 7
c : -640.0000, 2 -> 1
a : 585.0000, 3 -> 5
b : -943.0000, 3 -> 4
c : -886.0000, 3 -> 2
a : -239.0000, 4 -> 5
b : 413.0000, 4 -> 2
c : -206.0000, 4 -> 1
a : -216.0000, 5 -> 5
b : -239.0000, 5 -> 4
c : -760.0000, 5 -> 6
a : 535.0000, 6 -> 7
b : -800.0000, 6 -> 7
c : -449.0000, 6 -> 2
a : -5.0000, 7 -> 4
b : 334.0000, 7 -> 3
c : 169.0000, 7 -> 7
b : 735.0000, 0 -> 3
a : -872.0000, 1 -> 5
a : -265.0000, 2 -> 4
b : -909.0000, 3 -> 7
a : -344.0000, 4 -> 3
b : 649.0000, 5 -> 7
b : -538.0000, 6 -> 6
a : -616.0000, 7 -> 1
