a : 493.0000, 0 -> 1
b : 736.0000, 0 -> 1
c : -840.0000, 0 -> 4
d : -47.0000, 0 -> 1
a : -878.0000, 1 -> 0
b : 283.0000, 1 -> 2
c : 693.0000, 1 -> 2
d : -106.0000, 1 -> 1
a : 695.0000, 2 -> 2
b : 729.0000, 2 -> 6
c : 91.0000, 2 -> 4
d : 123.0000, 2 -> 1
a : -36.0000, 3 -> 1
b : 941.0000, 3 -> 3
c : 385.0000, 3 -> 2
d : -869.0000, 3 -> 6
a : -863.0000, 4 -> 4
b : 218.0000, 4 -> 5
c : 462.0000, 4 -> 6
d : 187.0000, 4 -> 3
a : 760.0000, 5 -> 6
b : 582.0000, 5 -> 4
c : 44.0000, 5 -> 5
d : -210.0000, 5 -> 6
a : 167.0000, 6 -> 4
b : -32.0000, 6 -> 4
c : -924.0000, 6 -> 0
d : 964.0000, 6 -> 1
c : -639.0000, 0 -> 2
b : -894.0000, 0 -> 3
b : -961.0000, 1 -> 5
a : -55.0000, 1 -> 3
c : 581.0000, 2 -> 5
a : 100.0000, 2 -> 4
c : 656.0000, 3 -> 1
d : 248.0000, 3 -> 5
d : -275.0000, 4 -> 6
b : -950.0000, 4 -> 4
a : 782.0000, 5 -> 4
a : -568.0000, 5 -> 0
c : -21.0000, 6 -> 3
b : -637.0000, 6 -> 1
