a : -299.0000, 0 -> 2
b : 523.0000, 0 -> 2
c : 907.0000, 0 -> 3
a : 714.0000, 1 -> 4
b : -500.0000, 1 -> 5
c : -406.0000, 1 -> 6
a : -49.0000, 2 -> 4
b : -896.0000, 2 -> 1
c : 843.0000, 2 -> 1
a : 838.0000, 3 -> 4
b : -820.0000, 3 -> 4
c : 745.0000, 3 -> 2
a : -273.0000, 4 -> 5
b : 253.0000, 4 -> 1
c : 173.0000, 4 -> 6
a : -837.0000, 5 -> 4
b : 183.0000, 5 -> 5
c : 559.0000, 5 -> 2
a : 337.0000, 6 -> 4
b : -827.0000, 6 -> 4
c : 291.0000, 6 -> 2
c : -727.0000, 0 -> 0
a : 987.0000, 1 -> 6
b : 752.0000, 2 -> 2
c : -964.0000, 3 -> 4
b : 944.0000, 4 -> 4
a : -653.0000, 5 -> 1
a : -875.0000, 6 -> 6
