a : 99.0000, 0 -> 7
b : -927.0000, 0 -> 6
a : -796.0000, 1 -> 1
b : -361.0000, 1 -> 5
a : 739.0000, 2 -> 2
b : -508.0000, 2 -> 3
a : 960.0000, 3 -> 6
b : 528.0000, 3 -> 2
a : -517.0000, 4 -> 3
b : 696.0000, 4 -> 4
a : -405.0000, 5 -> 1
b : -915.0000, 5 -> 1
a : 552.0000, 6 -> 1
b : 835.0000, 6 -> 5
a : -350.0000, 7 -> 7
b : 691.0000, 7 -> 2
a : -609.0000, 0 -> 5
b : -677.0000, 1 -> 4
b : -166.0000, 2 -> 4
a : 58.0000, 3 -> 1
a : -996.0000, 4 -> 4
a : -210.0000, 5 -> 0
a : -376.0000, 6 -> 6
a : 10.0000, 7 -> 0
