a : 617.0000, 0 -> 6
b : -182.0000, 0 -> 5
c : 982.0000, 0 -> 4
a : -556.0000, 1 -> 2
b : 218.0000, 1 -> 5
c : 578.0000, 1 -> 0
a : -783.0000, 2 -> 5
b : -802.0000, 2 -> 6
c : 812.0000, 2 -> 1
a : 921.0000, 3 -> 0
b : -746.0000, 3 -> 3
c : -281.0000, 3 -> 2
a : -610.0000, 4 -> 2
b : 10.0000, 4 -> 4
c : 910.0000, 4 -> 6
a : 64.0000, 5 -> 2
b : -644.0000, 5 -> 6
c : -423.0000, 5 -> 5
a : -448.0000, 6 -> 4
b : -950.0000, 6 -> 2
c : 444.0000, 6 -> 4
c : 777.0000, 0 -> 6
c : 142.0000, 1 -> 3
b : 135.0000, 2 -> 5
c : -32.0000, 3 -> 5
b : -598.0000, 4 -> 0
b : -421.0000, 5 -> 5
b : -76.0000, 6 -> 4
