a : -751.0000, 0 -> 3
b : -908.0000, 0 -> 0
c : -95.0000, 0 -> 3
a : 172.0000, 1 -> 1
b : -956.0000, 1 -> 6
c : 553.0000, 1 -> 2
a : 344.0000, 2 -> 2
b : -100.0000, 2 -> 7
c : 533.0000, 2 -> 1
a : 768.0000, 3 -> 4
b : -223.0000, 3 -> 4
c : 772.0000, 3 -> 1
a : 230.0000, 4 -> 1
b : 174.0000, 4 -> 4
c : 463.0000, 4 -> 7
a : -37.0000, 5 -> 1
b : -375.0000, 5 -> 5
c : -342.0000, 5 -> 0
a : -364.0000, 6 -> 7
b : -331.0000, 6 -> 0
c : -248.0000, 6 -> 2
a : 186.0000, 7 -> 3
b : -820.0000, 7 -> 0
c : 969.0000, 7 -> 4
c : -586.0000, 0 -> 7
b : -481.0000, 1 -> 4
a : 495.0000, 2 -> 6
c : -11.0000, 3 -> 6
a : -7.0000, 4 -> 7
b : 873.0000, 5 -> 4
a : -684.0000, 6 -> 3
b : -175.0000, 7 -> 5
