a : 472.0000, 0 -> 3
b : 295.0000, 0 -> 2
c : -345.0000, 0 -> 2
d : 350.0000, 0 -> 1
a : -111.0000, 1 -> 3
b : 950.0000, 1 -> 3
c : -869.0000, 1 -> 2
d : 90.0000, 1 -> 2
a : -225.0000, 2 -> 3
b : -641.0000, 2 -> 0
c : 602.0000, 2 -> 3
d : 360.0000, 2 -> 2
a : -357.0000, 3 -> 1
b : 702.0000, 3 -> 3
c : -303.0000, 3 -> 0
d : 416.0000, 3 -> 2
a : 429.0000, 0 -> 0
b : -116.0000, 0 -> 3
c : 513.0000, 1 -> 0
a : -783.0000, 1 -> 1
a : -199.0000, 2 -> 2
a : 989.0000, 2 -> 0
d : 727.0000, 3 -> 0
c : -390.0000, 3 -> 3
