a : -115.0000, 0 -> 5
b : 576.0000, 0 -> 0
c : -512.0000, 0 -> 3
d : 653.0000, 0 -> 5
a : 508.0000, 1 -> 0
b : -36.0000, 1 -> 0
c : -192.0000, 1 -> 3
d : -830.0000, 1 -> 3
a : -555.0000, 2 -> 0
b : -84.0000, 2 -> 4
c : 475.0000, 2 -> 0
d : -28.0000, 2 -> 1
a : 110.0000, 3 -> 3
b : -299.0000, 3 -> 3
c : 655.0000, 3 -> 0
d : 901.0000, 3 -> 0
a : -302.0000, 4 -> 4
b : 216.0000, 4 -> 1
c : 973.0000, 4 -> 0
d : -941.0000, 4 -> 5
a : 490.0000, 5 -> 1
b : 278.0000, 5 -> 5
c : -34.0000, 5 -> 1
d : -984.0000, 5 -> 0
a : 770.0000, 0 -> 2
c : -822.0000, 0 -> 1
a : -361.0000, 1 -> 2
c : -337.0000, 1 -> 5
c : 5.0000, 2 -> 5
c : -413.0000, 2 -> 2
a : -726.0000, 3 -> 0
a : 101.0000, 3 -> 5
d : -180.0000, 4 -> 4
c : -137.0000, 4 -> 2
b : 550.0000, 5 -> 4
b : 528.0000, 5 -> 0
