a : 602.0000, 0 -> 2
b : -312.0000, 0 -> 0
a : -87.0000, 1 -> 5
b : 106.0000, 1 -> 7
a : -846.0000, 2 -> 5
b : 940.0000, 2 -> 5
a : 380.0000, 3 -> 5
b : 323.0000, 3 -> 4
a : -124.0000, 4 -> 1
b : 903.0000, 4 -> 7
a : 833.0000, 5 -> 4
b : -41.0000, 5 -> 7
a : 686.0000, 6 -> 5
b : -985.0000, 6 -> 2
a : -555.0000, 7 -> 7
b : 789.0000, 7 -> 0
b : 574.0000, 0 -> 6
a : 182.0000, 1 -> 1
a : -991.0000, 2 -> 3
b : -30.0000, 3 -> 7
a : -784.0000, 4 -> 7
a : 76.0000, 5 -> 5
a : 869.0000, 6 -> 6
b : -563.0000, 7 -> 6
