a : -102.0000, 0 -> 2
b : -290.0000, 0 -> 0
c : 430.0000, 0 -> 2
d : -819.0000, 0 -> 2
a : -503.0000, 1 -> 1
b : -953.0000, 1 -> 0
c : 508.0000, 1 -> 2
d : 612.0000, 1 -> 3
a : -513.0000, 2 -> 2
b : 818.0000, 2 -> 3
c : -176.0000, 2 -> 3
d : -611.0000, 2 -> 1
a : 801.0000, 3 -> 1
b : -294.0000, 3 -> 1
c : -371.0000, 3 -> 2
d : 788.0000, 3 -> 0
d : 587.0000, 0 -> 3
a : 54.0000, 0 -> 0
b : 333.0000, 1 -> 3
b : -744.0000, 1 -> 2
c : 758.0000, 2 -> 1
d : -913.0000, 2 -> 2
c : -521.0000, 3 -> 1
c : 380.0000, 3 -> 3
