a : -974.0000, 0 -> 2
b : -317.0000, 0 -> 2
c : 484.0000, 0 -> 1
a : -103.0000, 1 -> 4
b : -511.0000, 1 -> 2
c : -712.0000, 1 -> 0
a : -156.0000, 2 -> 1
b : 440.0000, 2 -> 2
c : -127.0000, 2 -> 5
a : 396.0000, 3 -> 0
b : -446.0000, 3 -> 0
c : 979.0000, 3 -> 1
a : 447.0000, 4 -> 0
b : 486.0000, 4 -> 2
c : -577.0000, 4 -> 0
a : -942.0000, 5 -> 4
b : -293.0000, 5 -> 5
c : -635.0000, 5 -> 1
a : 734.0000, 6 -> 5
b : -596.0000, 6 -> 1
c : 824.0000, 6 -> 2
a : 556.0000, 7 -> 5
b : 79.0000, 7 -> 7
c : 47.0000, 7 -> 1
a : -374.0000, 0 -> 3
c : -43.0000, 1 -> 4
a : 99.0000, 2 -> 2
c : -231.0000, 3 -> 5
a : -703.0000, 4 -> 5
b : -474.0000, 5 -> 2
b : -992.0000, 6 -> 2
b : 241.0000, 7 -> 5
c : -590.0000, 3 -> 6
b : -848.0000, 1 -> 7
