a : -152.0000, 0 -> 5
b : -6.0000, 0 -> 0
c : 782.0000, 0 -> 3
a : -361.0000, 1 -> 3
b : 415.0000, 1 -> 2
c : -221.0000, 1 -> 4
a : 788.0000, 2 -> 0
b : 125.0000, 2 -> 2
c : 84.0000, 2 -> 4
a : 923.0000, 3 -> 6
b : 199.0000, 3 -> 5
c : 751.0000, 3 -> 5
a : -53.0000, 4 -> 7
b : 985.0000, 4 -> 2
c : 478.0000, 4 -> 4
a : -729.0000, 5 -> 4
b : 416.0000, 5 -> 1
c : 629.0000, 5 -> 0
a : 800.0000, 6 -> 0
b : 203.0000, 6 -> 3
c : -721.0000, 6 -> 2
a : -669.0000, 7 -> 7
b : -399.0000, 7 -> 7
c : 823.0000, 7 -> 7
b : -411.0000, 0 -> 1
b : 185.0000, 1 -> 3
a : -303.0000, 2 -> 4
b : -433.0000, 3 -> 0
b : 320.0000, 4 -> 7
b : -736.0000, 5 -> 7
b : 126.0000, 6 -> 2
b : -703.0000, 7 -> 4
