a : 852.0000, 0 -> 6
b : -155.0000, 0 -> 6
c : -731.0000, 0 -> 3
a : 22.0000, 1 -> 1
b : 157.0000, 1 -> 1
c : 148.0000, 1 -> 5
a : 81.0000, 2 -> 0
b : -969.0000, 2 -> 4
c : -926.0000, 2 -> 0
a : -587.0000, 3 -> 5
b : -716.0000, 3 -> 1
c : 477.0000, 3 -> 6
a : -194.0000, 4 -> 3
b : 374.0000, 4 -> 1
c : 787.0000, 4 -> 0
a : -521.0000, 5 -> 0
b : 943.0000, 5 -> 5
c : 518.0000, 5 -> 0
a : -250.0000, 6 -> 6
b : -330.0000, 6 -> 3
c : 889.0000, 6 -> 0
a : 920.0000, 0 -> 4
b : 340.0000, 1 -> 5
a : 417.0000, 2 -> 2
a : -41.0000, 3 -> 0
b : -298.0000, 4 -> 6
c : -274.0000, 5 -> 6
b : 622.0000, 6 -> 0
b : -502.0000, 3 -> 2
