a : 552.0000, 0 -> 2
b : -642.0000, 0 -> 4
a : 268.0000, 1 -> 1
b : -652.0000, 1 -> 5
a : -218.0000, 2 -> 5
b : 449.0000, 2 -> 4
a : -121.0000, 3 -> 7
b : -269.0000, 3 -> 0
a : -915.0000, 4 -> 1
b : 758.0000, 4 -> 3
a : -788.0000, 5 -> 5
b : 296.0000, 5 -> 2
a : 785.0000, 6 -> 2
b : -827.0000, 6 -> 4
a : -106.0000, 7 -> 6
b : 209.0000, 7 -> 3
b : -823.0000, 0 -> 6
a : -394.0000, 1 -> 4
b : -456.0000, 2 -> 3
b : -360.0000, 3 -> 2
b : 688.0000, 4 -> 0
a : 174.0000, 5 -> 7
b : -823.0000, 6 -> 6
a : 31.0000, 7 -> 5
