a : -9.0000, 0 -> 5
b : 858.0000, 0 -> 2
c : 414.0000, 0 -> 1
a : -792.0000, 1 -> 0
b : 283.0000, 1 -> 1
c : -559.0000, 1 -> 5
a : -223.0000, 2 -> 3
b : -436.0000, 2 -> 3
c : 649.0000, 2 -> 5
a : 784.0000, 3 -> 4
b : -615.0000, 3 -> 3
c : 26.0000, 3 -> 3
a : -393.0000, 4 -> 3
b : -200.0000, 4 -> 3
c : 133.0000, 4 -> 1
a : 625.0000, 5 -> 2
b : -465.0000, 5 -> 2
c : 272.0000, 5 -> 5
c : 841.0000, 0 -> 5
c : 349.0000, 1 -> 0
c : 303.0000, 2 -> 2
b : -870.0000, 3 -> 0
b : 944.0000, 4 -> 1
b : 958.0000, 5 -> 5
