a : 212.0000, 0 -> 1
b : -117.0000, 0 -> 4
c : -973.0000, 0 -> 1
a : -890.0000, 1 -> 4
b : -218.0000, 1 -> 2
c : 389.0000, 1 -> 1
a : -399.0000, 2 -> 4
b : -216.0000, 2 -> 1
c : 555.0000, 2 -> 2
a : -977.0000, 3 -> 6
b : -648.0000, 3 -> 6
c : 922.0000, 3 -> 1
a : -755.0000, 4 -> 5
b : -837.0000, 4 -> 2
c : -561.0000, 4 -> 6
a : 611.0000, 5 -> 0
b : 836.0000, 5 -> 2
c : 496.0000, 5 -> 6
a : 384.0000, 6 -> 6
b : 102.0000, 6 -> 2
c : -85.0000, 6 -> 0
c : -567.0000, 0 -> 2
b : 319.0000, 1 -> 0
a : 737.0000, 2 -> 2
c : -349.0000, 3 -> 0
a : 240.0000, 4 -> 1
b : -858.0000, 5 -> 0
a : 606.0000, 6 -> 3
