a : 569.0000, 0 -> 1
b : -888.0000, 0 -> 2
c : 7.0000, 0 -> 1
a : 100.0000, 1 -> 5
b : 501.0000, 1 -> 4
c : -985.0000, 1 -> 5
a : 779.0000, 2 -> 4
b : -12.0000, 2 -> 0
c : -533.0000, 2 -> 5
a : 353.0000, 3 -> 2
b : 240.0000, 3 -> 2
c : -912.0000, 3 -> 6
a : -386.0000, 4 -> 3
b : -82.0000, 4 -> 7
c : -686.0000, 4 -> 7
a : 385.0000, 5 -> 0
b : -320.0000, 5 -> 4
c : -738.0000, 5 -> 7
a : 135.0000, 6 -> 6
b : -155.0000, 6 -> 3
c : -405.0000, 6 -> 7
a : -885.0000, 7 -> 7
b : 210.0000, 7 -> 3
c : 707.0000, 7 -> 1
b : 694.0000, 0 -> 7
b : -623.0000, 1 -> 0
b : -420.0000, 2 -> 1
b : -11.0000, 3 -> 0
c : 363.0000, 4 -> 0
b : -796.0000, 5 -> 6
b : -536.0000, 6 -> 4
b : -625.0000, 7 -> 4
