a : -712.0000, 0 -> 3
b : 896.0000, 0 -> 3
c : -387.0000, 0 -> 2
d : -441.0000, 0 -> 2
a : 761.0000, 1 -> 2
b : 253.0000, 1 -> 3
c : 329.0000, 1 -> 1
d : 278.0000, 1 -> 1
a : 413.0000, 2 -> 1
b : 59.0000, 2 -> 0
c : 922.0000, 2 -> 0
d : -485.0000, 2 -> 3
a : -279.0000, 3 -> 1
b : 310.0000, 3 -> 2
c : -990.0000, 3 -> 1
d : 117.0000, 3 -> 2
a : -569.0000, 0 -> 2
d : 57.0000, 0 -> 0
c : 351.0000, 1 -> 2
b : -780.0000, 1 -> 1
b : 597.0000, 2 -> 1
b : -760.0000, 2 -> 3
d : 911.0000, 3 -> 1
d : -534.0000, 3 -> 3
