a : 178.0000, 0 -> 0
b : -174.0000, 0 -> 1
c : -488.0000, 0 -> 4
d : 431.0000, 0 -> 4
a : 484.0000, 1 -> 2
b : -64.0000, 1 -> 2
c : -480.0000, 1 -> 3
d : -67.0000, 1 -> 2
a : 217.0000, 2 -> 6
b : 556.0000, 2 -> 0
c : 623.0000, 2 -> 1
d : -33.0000, 2 -> 3
a : 148.0000, 3 -> 2
b : 12.0000, 3 -> 0
c : 549.0000, 3 -> 4
d : 982.0000, 3 -> 3
a : -572.0000, 4 -> 5
b : 311.0000, 4 -> 1
c : 949.0000, 4 -> 3
d : 99.0000, 4 -> 2
a : -316.0000, 5 -> 4
b : 615.0000, 5 -> 3
c : -426.0000, 5 -> 6
d : 141.0000, 5 -> 6
a : -45.0000, 6 -> 0
b : -588.0000, 6 -> 1
c : 585.0000, 6 -> 1
d : -486.0000, 6 -> 1
c : 977.0000, 0 -> 0
d : -984.0000, 0 -> 6
d : -976.0000, 1 -> 0
b : 658.0000, 1 -> 4
a : -316.0000, 2 -> 4
d : -305.0000, 2 -> 5
d : -790.0000, 3 -> 0
a : 242.0000, 3 -> 1
b : -120.0000, 4 -> 2
c : -496.0000, 4 -> 2
c : 740.0000, 5 -> 1
b : -904.0000, 5 -> 2
b : 525.0000, 6 -> 3
d : 906.0000, 6 -> 6
