a : 70.0000, 0 -> 1
b : 161.0000, 0 -> 3
c : -887.0000, 0 -> 4
a : 829.0000, 1 -> 6
b : -380.0000, 1 -> 1
c : -774.0000, 1 -> 6
a : -564.0000, 2 -> 0
b : -128.0000, 2 -> 1
c : 973.0000, 2 -> 5
a : -594.0000, 3 -> 0
b : -777.0000, 3 -> 0
c : -606.0000, 3 -> 3
a : 949.0000, 4 -> 2
b : 559.0000, 4 -> 4
c : -518.0000, 4 -> 4
a : 251.0000, 5 -> 2
b : 517.0000, 5 -> 1
c : 620.0000, 5 -> 3
a : 794.0000, 6 -> 6
b : -642.0000, 6 -> 4
c : 32.0000, 6 -> 2
a : -654.0000, 0 -> 5
b : -558.0000, 1 -> 6
c : -995.0000, 2 -> 6
a : -980.0000, 3 -> 5
a : -490.0000, 4 -> 6
a : -350.0000, 5 -> 6
c : 404.0000, 6 -> 0
