a : -929.0000, 0 -> 3
b : -738.0000, 0 -> 5
a : -952.0000, 1 -> 1
b : 777.0000, 1 -> 2
a : 555.0000, 2 -> 2
b : -87.0000, 2 -> 4
a : -519.0000, 3 -> 4
b : -870.0000, 3 -> 5
a : -47.0000, 4 -> 1
b : -322.0000, 4 -> 0
a : -890.0000, 5 -> 4
b : -63.0000, 5 -> 3
a : 115.0000, 6 -> 2
b : -154.0000, 6 -> 6
a : 984.0000, 7 -> 4
b : -693.0000, 7 -> 5
b : 496.0000, 0 -> 2
a : -481.0000, 1 -> 3
b : -581.0000, 2 -> 7
b : -831.0000, 3 -> 6
b : 947.0000, 4 -> 3
b : 855.0000, 5 -> 4
b : 480.0000, 6 -> 4
a : -35.0000, 7 -> 2
