a : 130.0000, 0 -> 0
b : 413.0000, 0 -> 2
c : -825.0000, 0 -> 6
d : -915.0000, 0 -> 1
a : -750.0000, 1 -> 4
b : 397.0000, 1 -> 1
c : -953.0000, 1 -> 0
d : 453.0000, 1 -> 5
a : -826.0000, 2 -> 1
b : -720.0000, 2 -> 6
c : -313.0000, 2 -> 4
d : -672.0000, 2 -> 5
a : -449.0000, 3 -> 1
b : 410.0000, 3 -> 2
c : 866.0000, 3 -> 2
d : 235.0000, 3 -> 1
a : -673.0000, 4 -> 2
b : -570.0000, 4 -> 5
c : 401.0000, 4 -> 2
d : 875.0000, 4 -> 5
a : 223.0000, 5 -> 0
b : -392.0000, 5 -> 3
c : -752.0000, 5 -> 3
d : 282.0000, 5 -> 2
a : 969.0000, 6 -> 5
b : 956.0000, 6 -> 5
c : -928.0000, 6 -> 6
d : -956.0000, 6 -> 3
b : 912.0000, 0 -> 6
c : -992.0000, 0 -> 3
b : 282.0000, 1 -> 6
c : 159.0000, 1 -> 2
d : -214.0000, 2 -> 4
c : 427.0000, 2 -> 6
a : 241.0000, 3 -> 0
c : -935.0000, 3 -> 0
d : -99.0000, 4 -> 0
d : -128.0000, 4 -> 3
a : -953.0000, 5 -> 6
b : -586.0000, 5 -> 6
a : -744.0000, 6 -> 0
b : 449.0000, 6 -> 0
