a : -898.0000, 0 -> 3
b : -100.0000, 0 -> 1
c : 663.0000, 0 -> 2
d : 979.0000, 0 -> 2
a : 511.0000, 1 -> 0
b : -35.0000, 1 -> 3
c : -355.0000, 1 -> 2
d : 891.0000, 1 -> 3
a : -910.0000, 2 -> 2
b : -660.0000, 2 -> 1
c : -843.0000, 2 -> 0
d : 159.0000, 2 -> 1
a : 113.0000, 3 -> 1
b : -347.0000, 3 -> 0
c : -482.0000, 3 -> 0
d : -355.0000, 3 -> 2
c : 9.0000, 0 -> 3
d : 716.0000, 0 -> 0
c : 3.0000, 1 -> 3
b : 727.0000, 1 -> 2
d : 76.0000, 2 -> 2
c : 993.0000, 2 -> 3
c : 794.0000, 3 -> 2
c : -870.0000, 3 -> 3
