a : 917.0000, 0 -> 3
b : -516.0000, 0 -> 0
c : 65.0000, 0 -> 2
d : 177.0000, 0 -> 0
a : -904.0000, 1 -> 3
b : 730.0000, 1 -> 2
c : 215.0000, 1 -> 5
d : -131.0000, 1 -> 3
a : -270.0000, 2 -> 5
b : -679.0000, 2 -> 0
c : -614.0000, 2 -> 1
d : 994.0000, 2 -> 0
a : 795.0000, 3 -> 5
b : -832.0000, 3 -> 5
c : 402.0000, 3 -> 5
d : 165.0000, 3 -> 2
a : 254.0000, 4 -> 4
b : 377.0000, 4 -> 3
c : -469.0000, 4 -> 3
d : -300.0000, 4 -> 4
a : 189.0000, 5 -> 5
b : 97.0000, 5 -> 2
c : 989.0000, 5 -> 1
d : -817.0000, 5 -> 5
b : -884.0000, 0 -> 5
d : -756.0000, 0 -> 3
b : 504.0000, 1 -> 1
c : -581.0000, 1 -> 1
a : 936.0000, 2 -> 3
a : -886.0000, 2 -> 1
c : 199.0000, 3 -> 0
d : 621.0000, 3 -> 3
d : 643.0000, 4 -> 1
c : -877.0000, 4 -> 5
b : -556.0000, 5 -> 5
b : -328.0000, 5 -> 1
a : -271.0000, 5 -> 4
