a : -761.0000, 0 -> 6
b : 178.0000, 0 -> 1
c : -101.0000, 0 -> 5
d : 498.0000, 0 -> 3
a : 981.0000, 1 -> 5
b : 103.0000, 1 -> 3
c : 358.0000, 1 -> 3
d : 231.0000, 1 -> 0
a : -34.0000, 2 -> 5
b : 0.0000, 2 -> 1
c : -10.0000, 2 -> 4
d : -225.0000, 2 -> 5
a : -524.0000, 3 -> 4
b : 491.0000, 3 -> 4
c : 555.0000, 3 -> 1
d : -369.0000, 3 -> 2
a : -192.0000, 4 -> 4
b : -566.0000, 4 -> 0
c : -172.0000, 4 -> 1
d : -788.0000, 4 -> 3
a : -237.0000, 5 -> 6
b : -669.0000, 5 -> 0
c : 954.0000, 5 -> 3
d : 608.0000, 5 -> 4
a : 716.0000, 6 -> 4
b : -910.0000, 6 -> 1
c : 488.0000, 6 -> 6
d : -890.0000, 6 -> 0
c : -34.0000, 0 -> 0
a : -770.0000, 0 -> 1
a : -346.0000, 1 -> 4
d : -416.0000, 1 -> 6
d : 936.0000, 2 -> 6
a : 34.0000, 2 -> 1
b : 921.0000, 3 -> 1
d : -478.0000, 3 -> 6
b : 276.0000, 4 -> 2
d : 443.0000, 4 -> 6
a : -270.0000, 5 -> 4
d : 95.0000, 5 -> 5
c : -375.0000, 6 -> 5
c : 629.0000, 6 -> 1
