a : -576.0000, 0 -> 5
b : 677.0000, 0 -> 1
c : -974.0000, 0 -> 1
a : -490.0000, 1 -> 3
b : -717.0000, 1 -> 0
c : -349.0000, 1 -> 5
a : -315.0000, 2 -> 4
b : 77.0000, 2 -> 5
c : 766.0000, 2 -> 0
a : 411.0000, 3 -> 1
b : -516.0000, 3 -> 0
c : -94.0000, 3 -> 2
a : 732.0000, 4 -> 3
b : -1000.0000, 4 -> 4
c : 425.0000, 4 -> 2
a : -444.0000, 5 -> 2
b : -505.0000, 5 -> 2
c : 24.0000, 5 -> 0
a : 838.0000, 0 -> 2
a : -869.0000, 1 -> 1
b : -443.0000, 2 -> 3
c : 192.0000, 3 -> 5
b : -92.0000, 4 -> 2
c : 652.0000, 5 -> 2
