a : -849.0000, 0 -> 1
b : -138.0000, 0 -> 4
c : 492.0000, 0 -> 7
a : 938.0000, 1 -> 7
b : -9.0000, 1 -> 3
c : -625.0000, 1 -> 2
a : 774.0000, 2 -> 0
b : -395.0000, 2 -> 3
c : 883.0000, 2 -> 5
a : -142.0000, 3 -> 6
b : 855.0000, 3 -> 5
c : -20.0000, 3 -> 7
a : 884.0000, 4 -> 7
b : -137.0000, 4 -> 0
c : -639.0000, 4 -> 4
a : -254.0000, 5 -> 3
b : -393.0000, 5 -> 2
c : -476.0000, 5 -> 5
a : 779.0000, 6 -> 7
b : 938.0000, 6 -> 4
c : -372.0000, 6 -> 2
a : 113.0000, 7 -> 2
b : 238.0000, 7 -> 1
c : -342.0000, 7 -> 6
b : -136.0000, 0 -> 5
c : -180.0000, 1 -> 1
b : 241.0000, 2 -> 6
b : 219.0000, 3 -> 0
b : -137.0000, 4 -> 4
a : 71.0000, 5 -> 2
b : 196.0000, 6 -> 1
a : -100.0000, 7 -> 0
