a : -372.0000, 0 -> 0
b : 241.0000, 0 -> 0
c : 647.0000, 0 -> 4
d : -563.0000, 0 -> 1
a : 613.0000, 1 -> 1
b : -798.0000, 1 -> 2
c : 562.0000, 1 -> 2
d : -15.0000, 1 -> 3
a : -10.0000, 2 -> 0
b : -854.0000, 2 -> 1
c : -526.0000, 2 -> 2
d : 522.0000, 2 -> 3
a : -249.0000, 3 -> 3
b : -136.0000, 3 -> 4
c : 252.0000, 3 -> 1
d : 708.0000, 3 -> 4
a : -510.0000, 4 -> 3
b : -302.0000, 4 -> 1
c : -413.0000, 4 -> 1
d : 143.0000, 4 -> 4
a : -823.0000, 0 -> 1
c : -589.0000, 0 -> 1
c : 21.0000, 1 -> 3
a : -298.0000, 1 -> 3
a : 733.0000, 2 -> 4
a : 554.0000, 2 -> 2
a : -502.0000, 3 -> 2
a : -753.0000, 3 -> 4
b : -808.0000, 4 -> 2
c : 95.0000, 4 -> 3
